Date,Open,High,Low,Close,Volume,Adj Close
2013-10-21,72.19,73.10,71.23,72.63,262000,71.42
2013-10-18,73.02,73.30,71.89,72.61,536400,71.40
2013-10-17,70.94,72.48,70.80,72.44,411200,71.23
2013-10-16,70.00,71.21,70.00,71.14,412000,69.95
2013-10-15,70.01,70.47,69.56,69.75,366200,68.58
2013-10-14,69.72,70.44,69.72,70.40,456600,69.22
2013-10-11,69.90,70.26,69.67,70.23,386200,69.06
2013-10-10,68.05,69.82,68.05,69.82,324500,68.65
2013-10-09,68.12,68.29,67.25,67.40,281500,66.27
2013-10-08,68.43,68.99,67.84,67.86,356400,66.73
2013-10-07,67.96,68.91,67.96,68.59,292500,67.44
2013-10-04,67.70,68.97,67.63,68.75,366400,67.60
2013-10-03,68.00,68.26,67.51,67.75,429200,66.62
2013-10-02,68.62,69.20,67.59,68.35,627800,67.21
2013-10-01,68.28,69.12,67.83,69.12,430900,67.96
2013-09-30,68.49,68.78,67.92,68.13,315300,66.99
2013-09-27,69.01,69.05,68.41,68.77,205700,67.62
2013-09-26,68.90,69.35,68.68,69.11,171500,67.95
2013-09-25,69.67,70.11,68.68,68.79,222300,67.64
2013-09-24,70.58,70.65,69.31,69.40,390300,68.24
2013-09-23,70.55,70.75,70.12,70.44,375800,69.26
2013-09-20,71.76,72.00,70.46,70.46,2176200,69.28
2013-09-19,72.39,72.53,71.41,71.48,377900,70.28
2013-09-18,71.12,72.17,70.12,72.08,307000,70.87
2013-09-17,70.74,71.05,70.63,70.92,224400,69.73
2013-09-16,71.02,71.35,70.50,70.72,301000,69.54
2013-09-13,69.94,70.10,69.48,70.03,245400,68.86
2013-09-12,69.63,69.77,69.43,69.63,212100,68.47
2013-09-11,69.30,69.90,68.93,69.74,250800,68.57
2013-09-10,69.38,69.42,68.93,69.19,326400,68.03
2013-09-09,68.22,69.06,67.94,69.02,337800,67.87
2013-09-06,68.19,68.65,67.58,68.23,295500,67.09
2013-09-05,68.00,68.36,67.73,68.17,272200,67.03
2013-09-04,66.56,68.62,66.56,68.17,792300,67.03
2013-09-03,67.40,67.68,66.41,66.69,322900,65.57
2013-08-30,67.69,68.00,66.83,66.99,455100,65.62
2013-08-29,67.95,68.47,67.54,67.65,436000,66.27
2013-08-28,69.13,69.60,67.65,67.96,534100,66.57
2013-08-27,68.08,69.45,68.08,69.02,328200,67.61
2013-08-26,69.86,70.22,68.96,69.12,169000,67.71
2013-08-23,70.21,70.60,69.49,69.87,115500,68.44
2013-08-22,68.92,70.63,68.36,70.03,232000,68.60
2013-08-21,69.73,69.73,68.40,68.94,295600,67.53
2013-08-20,69.36,69.94,69.00,69.66,289900,68.23
2013-08-19,68.80,69.71,68.80,69.27,291600,67.85
2013-08-16,69.71,70.00,68.68,68.75,526300,67.34
2013-08-15,70.92,71.01,69.70,69.88,232500,68.45
2013-08-14,71.51,71.87,71.12,71.15,195800,69.69
2013-08-13,71.67,71.90,71.23,71.63,234600,70.16
2013-08-12,72.11,72.16,71.37,71.50,197200,70.04
2013-08-09,73.10,73.12,72.04,72.56,287000,71.08
2013-08-08,72.12,72.92,71.99,72.86,367800,71.37
2013-08-07,72.87,73.02,72.03,72.06,227900,70.59
2013-08-06,72.97,73.32,72.58,73.02,385700,71.53
2013-08-05,72.58,73.17,72.37,72.87,215400,71.38
2013-08-02,72.80,73.06,71.91,72.62,331900,71.13
2013-08-01,73.24,73.73,72.79,72.90,323500,71.41
2013-07-31,72.01,73.40,71.94,72.51,637400,71.03
2013-07-30,72.69,72.77,71.44,71.54,226100,70.08
2013-07-29,71.76,72.29,71.60,72.08,146900,70.61
2013-07-26,72.02,72.38,71.10,72.08,185200,70.61
2013-07-25,71.94,72.63,71.87,72.42,126100,70.94
2013-07-24,72.95,73.02,71.65,71.96,181500,70.49
2013-07-23,72.98,73.17,72.18,72.77,156200,71.28
2013-07-22,72.83,73.05,72.19,72.75,290300,71.26
2013-07-19,73.71,73.71,72.86,73.00,526000,71.51
2013-07-18,73.41,73.59,73.10,73.43,216100,71.93
2013-07-17,72.90,73.61,72.89,73.41,468500,71.91
2013-07-16,72.04,72.84,71.65,72.53,336500,71.05
2013-07-15,72.04,72.35,71.74,72.23,242900,70.75
2013-07-12,71.99,72.29,71.60,72.16,375700,70.68
2013-07-11,71.56,72.18,71.00,72.05,457300,70.58
2013-07-10,69.51,70.75,69.51,70.72,441900,69.27
2013-07-09,69.50,69.85,69.17,69.66,237700,68.23
2013-07-08,67.52,69.08,67.48,69.00,398100,67.59
2013-07-05,67.74,68.09,66.84,67.48,179600,66.10
2013-07-03,67.30,67.76,66.94,67.43,134100,66.05
2013-07-02,67.45,68.06,67.19,67.74,492100,66.35
2013-07-01,67.69,68.45,67.37,67.45,394300,66.07
2013-06-28,68.30,68.75,67.52,67.55,565000,66.17
2013-06-27,68.47,69.00,68.09,68.43,186800,67.03
2013-06-26,68.16,68.77,67.88,67.93,386100,66.54
2013-06-25,68.04,68.17,67.17,67.72,258100,66.33
2013-06-24,67.94,68.53,66.97,67.61,288100,66.23
2013-06-21,67.13,69.18,67.13,68.24,621500,66.84
2013-06-20,68.53,68.61,66.44,66.50,391300,65.14
2013-06-19,70.73,71.08,68.91,69.00,243600,67.59
2013-06-18,70.57,70.89,70.19,70.64,193800,69.19
2013-06-17,70.26,71.15,70.08,70.58,242500,69.14
2013-06-14,70.23,71.07,69.77,69.94,217100,68.51
2013-06-13,69.02,70.31,68.28,70.19,277600,68.75
2013-06-12,70.33,70.74,68.95,68.97,265900,67.56
2013-06-11,69.40,70.85,69.27,69.97,271900,68.54
2013-06-10,69.88,70.45,69.22,69.87,212100,68.44
2013-06-07,69.76,70.80,69.49,69.89,428100,68.46
2013-06-06,68.08,69.20,67.88,69.13,359900,67.72
2013-06-05,69.05,69.05,68.08,68.20,274400,66.80
2013-06-04,68.46,69.21,68.35,68.48,385000,67.08
2013-06-03,68.55,69.64,67.95,68.24,539400,66.84
2013-05-31,70.60,70.78,68.82,68.82,618100,67.16
2013-05-30,70.81,71.33,70.70,70.92,218600,69.21
2013-05-29,71.11,71.49,70.45,70.64,226300,68.94
2013-05-28,71.59,72.34,71.20,71.50,154400,69.78
2013-05-24,71.06,71.51,70.59,71.03,171200,69.32
2013-05-23,70.89,71.38,70.50,71.16,212700,69.45
